-5.924407048548493426e-01,-5.638352550093871374e-01,1.664506941527770234e+00,-1.313957234206287294e+00,8.111492307867345097e-01,7.210035087632103989e-01,-1.385568026079174508e+00,5.859288867784360200e+00
5.976852764442409233e-02,6.438390640482619109e-02,9.164836015386772228e-02,-6.116295853000727062e-02,6.317582416798656064e-01,2.302797952381761437e+00,1.011265256811481272e+00,6.360015748439436400e+00
4.949835548874463309e-01,-6.354923021188255694e-01,-1.373050608968577668e+00,-3.734418609905802433e-01,-1.511554128850403300e+00,-1.131578733631726896e+00,-8.297406751253283419e-02,4.014512147190681723e+00
-1.653290530694958016e-01,-1.917892509894420616e+00,-1.065834629074101869e+00,8.538304876014549682e-01,-2.323927274695054557e-01,-9.162073423810004891e-02,-1.405747936265623110e+00,3.113202109742047696e+00
1.175621837720941087e+00,-5.289227832148662989e-02,-1.457288386837462424e+00,1.177524246213776715e+00,-1.799791654239163652e+00,-1.491964873817316573e+00,-2.482248622191129961e-01,2.731489969812930241e+00
-4.542692760865751911e-01,6.337741198938761089e-01,-1.133246851608298078e+00,9.745623931528110129e-01,1.934769944333780467e+00,-6.147900939745944843e-02,5.343057372223809498e-01,5.863968104987426599e+00
-2.601673148770728417e-01,-1.935087860021502890e-02,7.813096702641777469e-01,-4.638102573409940144e-01,2.227397188721045862e-01,4.792396291295269450e-01,8.700858236297890347e-01,5.846462039989801518e+00
-1.549670441096962503e-01,-2.284297502355240594e-01,2.064056358529414492e+00,-3.782747902031343035e+00,6.615421967646870072e-02,1.530335859369382545e+00,5.510524617104224643e-02,3.978110458231795654e+00
-1.343897276497913351e+00,-8.891022926776595003e-01,1.185700626686233550e+00,-7.517706226603161346e-01,3.619018921484450091e-02,-5.578835554964336474e-01,-1.075754225625467742e+00,5.409476300431537155e+00
2.644744302829463489e+00,-5.932605001903875630e-01,-4.102686320742677251e-01,-1.460844368797543646e-01,2.653780726027994974e-01,2.547268419100627401e+00,2.057693425894358691e-02,5.222355429085283163e+00
-3.283761033128326234e-01,-5.212411058668271757e-02,7.613631737341139405e-02,-1.175803451513462439e-01,-4.640083122232959156e-01,2.552080845208602455e-01,1.112249856356459787e+00,4.643410895632650082e+00
9.703074987178846866e-01,7.319926044564845080e-01,-2.652436567118984789e-01,2.354698652981822848e-01,-3.886029791235123265e-01,2.303119624612781191e+00,-3.081201866927359978e-01,3.593712173304963731e+00
-4.587293184002338986e-02,6.930180056425202517e-01,-8.028331069484132554e-01,-8.255170151153545799e-01,-9.533044255361973196e-01,-1.240303286843005059e+00,3.185524827030448147e-01,5.166844603185312579e+00
-2.234595034967533644e-01,6.840378198222520911e-01,1.004208025772366675e+00,-7.776072791268254791e-01,1.148825021143084824e+00,5.811005250223223451e-01,2.436038589706000096e-02,5.478262248660140443e+00
9.325168818609077537e-01,-3.866219428722752482e-01,4.342495308924549380e-01,-1.090688255737047863e+00,-3.399024743505695279e-01,-1.312000368612105394e-01,-1.405959003087787096e+00,2.094145054688782537e+00
-1.441198313497645822e+00,-4.082657613326560325e-02,-5.511725558315820894e-01,1.154833812783243818e+00,-1.876071326285147833e+00,1.056416384072598413e+00,-3.901523108559937919e-02,3.602601624006096959e+00
-1.011531601864903984e-01,1.240580451286652730e+00,-5.846019472538834805e-01,-9.176808006471577350e-01,5.796525045497600281e-01,-1.819840133663552129e+00,7.052370318359396650e-01,4.109891520862491099e+00
-6.151907335819888079e-02,9.917133775570742271e-01,-4.987855266223116257e-01,9.292533746982476472e-01,9.209435455636567625e-01,1.518682805028839788e-01,-6.816289032421531113e-02,4.719363788988117037e+00
1.801484329876985591e-01,1.617631105797228352e+00,-1.218492127001607361e+00,4.834533044924823053e-01,5.101606131373905839e-01,8.701719700421765014e-01,-4.113812019604603208e-03,5.062537887665396141e+00
8.528360906843714950e-01,3.523359089201148486e-01,2.011047699606211270e-01,-1.364417177549307025e+00,1.831677302255492412e+00,6.576986558350520484e-01,1.414366260631958749e-01,3.252864155915167643e+00
-1.470842545341870811e-01,1.531921191630855938e+00,1.489071625698998202e+00,2.264794580805005661e-02,-1.797724146336303896e-01,-1.589973749322059149e+00,-4.330519683688830446e-01,2.682063925389063463e+00
2.201455077819586617e-02,-2.115442972872818128e+00,-5.610272096431891953e-01,1.772605884808534649e-01,7.751888813118282262e-02,5.556954685615465017e-01,-3.881263798113827601e-01,4.663664668744342379e+00
1.075967653054302531e+00,7.967596172390699616e-01,4.988347449675622491e-01,1.574994745753730829e-01,-1.224150184257811469e-01,6.615152164899116283e-01,5.905180629302521078e-01,2.659716592003893432e+00
1.199758948815462523e+00,-3.740754275538477058e-01,9.552062206874345485e-01,-5.855263657428607660e-01,9.954775441546768189e-01,-4.503554370149491226e-01,-1.145336442232833152e+00,5.091885446928530179e+00
-1.300930798769251995e+00,-1.423077497054435758e+00,-6.523911360801759596e-01,-1.594049005778966910e+00,-4.356799731739187664e-01,-9.938279664205772468e-01,-2.856263245672690521e-01,2.988260242165907687e+00
8.520977163818549416e-01,-1.055596743128328852e+00,-5.220539358061332402e-01,-1.966193819458358583e+00,2.264104127852661019e+00,1.484556174711355814e+00,1.079282183745230661e+00,5.466115153528438242e+00
-4.164607208644382358e-02,7.474000820964296632e-02,3.612060076772874995e-01,4.325064741375422850e-01,8.982433466887184137e-01,-2.393503810299439094e-01,6.971805079943398098e-02,4.488132872181922473e+00
-8.184105121072970945e-01,-5.811744195101851279e-02,1.544128095482849017e-01,2.047680885276359941e+00,-1.805510877008072113e+00,1.790574205523566942e+00,-9.150437905438136843e-01,2.669601010154107446e+00
7.985212273090473989e-01,1.769906532775101238e-01,-2.261429381828349072e+00,1.312685753240081798e-01,-8.827606496320108409e-01,1.398911799821279445e+00,-1.016423270430438119e+00,5.608482020570113136e+00
-4.373529580659107907e-01,9.765042075271322952e-01,-5.814652402076636584e-02,6.833475961790486108e-01,-8.757273813964141507e-01,1.238426700281100690e+00,-8.828037597669304848e-01,4.848101392513736840e+00
2.165211065686369618e-01,2.553831798160318467e+00,3.300183447375714119e-01,1.821104793039619585e+00,-1.277542047632059363e+00,-1.078018245486073168e+00,-7.989809166040465760e-01,3.228968440341327906e+00
-9.487776786969018827e-01,-2.337160310119681395e+00,1.382431372914525169e-01,1.799322448440717981e+00,2.291288754745417489e+00,-2.580874126355380938e+00,-1.003659282640732897e+00,2.895902289305830379e+00
-4.141559749897045228e-01,-9.694625929269512499e-02,-4.632371489713933976e-01,2.588981845821763272e+00,7.203204286562761016e-01,-8.872326294852398432e-01,-8.513513086413247999e-01,3.820687402070995553e+00
1.781327822131822669e-01,-4.365679409974623226e-01,2.132931830647920579e-01,4.641493731790681532e-02,-5.579108096548693885e-01,1.867267568042539905e-01,2.130118656182276859e-01,3.629103442744024299e+00
3.676460749053480498e-02,8.093238672051100702e-01,-1.389051395769659081e+00,-1.128219538184117132e+00,-4.902597263381742176e-01,-1.335959057803716821e+00,1.404465828264226168e+00,3.527916664746484798e+00
9.411186381653217081e-01,6.637733139327654797e-02,1.180398309234615750e+00,-4.870213298799549451e-01,1.400664119980741029e+00,-5.043363146247789031e-01,-1.941316215116963562e-01,4.667049850703726577e+00
-4.026826298030435902e-01,-1.006110008611550422e+00,-7.391785088710802754e-01,5.598355626456915646e-01,-1.165701271913034270e-01,-7.925335345082454852e-01,-8.096604752455592857e-01,4.226813229219038348e+00
6.780893991980674329e-01,-1.015026994182852027e+00,4.004437922301317676e-01,-1.824931224135769137e+00,-7.929087330887316099e-02,-5.381401246663155558e-01,1.648343210347891219e-01,1.803760220655099111e+00
-1.568371928585040820e+00,2.338640282890271649e-01,-1.275047668356826591e+00,-7.925557444521311723e-01,5.937345703309285794e-01,-3.753329569940613841e-01,5.663385211222061733e-01,3.385062966224468894e+00
2.875144786276218056e-01,-2.844879526963963734e-01,1.566151694057315094e-02,8.974574619281812105e-01,-1.061879589843167215e+00,-1.613891789389066300e+00,6.448195103946445794e-01,5.259888202860883766e+00
-2.598810697092167610e-01,-1.842531085881693453e+00,5.003867548074938387e-01,-1.217864395919297182e+00,2.422775271065146896e+00,-3.926084343280034639e-01,3.369053097459692170e-01,4.986461977884955488e+00
-2.100579452452769225e+00,1.376998786228455840e+00,-2.528627724758740758e-01,-8.509633568171711682e-01,1.067177536889224676e+00,4.679688221889846678e-01,8.770992560473651889e-02,4.428195300206363427e+00
-8.104639776793108596e-02,9.575895074267388729e-01,-9.162152599975118550e-01,8.791140554224595727e-01,2.379915311884753526e-01,-2.253815563782497755e-01,-1.269467645946617651e+00,5.478918322703048460e+00
-6.377264464086458418e-01,-1.609558431655700117e+00,3.265630940233850144e-01,-1.256444094557352065e+00,-2.710353341296847240e+00,8.066326179307979904e-01,1.532897921792523155e+00,5.025674280082792933e+00
-1.828994620732779630e+00,3.877960907669868451e-01,-3.453875668852384728e-01,-3.978914208926742080e-01,4.424528722860304741e-01,-2.509840872301261072e-01,-1.110008803782992937e+00,4.487588800879886541e+00
1.706723886883047825e-01,-7.312670627470851947e-01,-7.784657752879179382e-01,-1.183267213481570934e+00,8.069326091335159434e-01,-4.973753697028537313e-01,-8.685558938388171502e-01,4.136805146328637051e+00
1.191987949069563069e+00,8.822532189105878331e-01,9.541033220850015928e-01,1.306941190293827049e+00,2.064987082773464266e-01,-1.492696164653594115e-01,5.258468502883275608e-01,2.924567875965284003e+00
2.148201438599380009e-01,1.904628282720753074e-01,1.761945865795268018e-01,3.453103660384939655e-01,1.898724583093510665e+00,2.535340696312449182e-01,-8.860721896261732067e-02,4.367364857888364149e+00
5.002235731550375153e-01,1.113791095010652432e+00,2.112400636006873444e+00,-4.365894856821919690e-01,-7.008028087436246611e-02,-1.703306545278787665e+00,1.555204827702397541e+00,3.956155357236095682e+00
-6.960152940225845519e-01,1.678037684027034460e-01,-1.555267740652436503e-01,1.735128046105892663e+00,-2.958566156971040861e-01,-1.371908647136471204e+00,1.863478573753715728e-01,4.211159680093008895e+00
1.610522190668319531e-01,6.926556150642118048e-01,1.218683887602705296e+00,1.055435590286723652e-01,1.091782469554624990e+00,6.075052048441719199e-01,8.060265137855996409e-01,3.806217665006014439e+00
9.953222819106360975e-01,-5.229798059933927767e-01,-8.984325181348388201e-01,2.245360331804536536e+00,-1.687553374266235195e+00,-6.492400131071301983e-01,-3.001010030793570538e-01,4.981208712972647668e+00
-9.079756979875173162e-01,1.278106045325273499e+00,-2.701693451825938341e-01,8.434097574294184552e-02,-1.457005704044414207e+00,-1.485266518161455496e+00,-1.296117926632126105e+00,2.586449655367172973e+00
-6.057762237068363698e-01,1.446195606255810395e-01,3.287275715027287992e-01,-9.635530308950107647e-01,8.388606384084817957e-01,8.992946622651464272e-01,1.476031083784950182e+00,1.975316479661213709e+00
1.474645782350590073e+00,1.713647671119868710e+00,-2.141054829605521306e-02,-8.978662940028823980e-02,7.813161129913642755e-01,-8.518816225617713567e-01,1.449719385088838797e+00,3.023088410604429566e+00
-2.762830383436333914e+00,1.367076581745331643e+00,5.733931293059071344e-01,-5.155910107884693616e-01,1.423972377651516963e+00,1.194003677230738303e+00,-3.640722201514272061e-01,4.719400275356533392e+00
-1.427612099706708326e+00,5.993416941286094923e-01,1.490304881508596857e+00,9.257125803382422191e-01,7.139452232509743146e-01,-2.043958769563982425e-01,1.069079156764489280e+00,4.115730583989747338e+00
1.927704108235418767e-01,-4.796579080203875467e-01,1.303864546862355533e+00,2.252263724864803862e+00,1.123470336584511786e+00,-1.479523755126266882e-01,1.338376854024061258e+00,3.642308920527987492e+00
-4.797783131591037420e-01,1.610723537536438155e+00,-3.778402895349625701e-01,-9.181285213128470568e-02,-4.928174172034210238e-02,-6.086277845086397464e-01,-5.928962603472134191e-02,4.274799102660658434e+00
-1.150473293383506235e+00,-1.336520131884746831e+00,-7.147788391281442166e-01,5.018739206550282272e-01,-6.435320949269972279e-02,1.424059839151820661e+00,1.135140375652853972e+00,3.857469178429702605e+00
9.779418394866417064e-01,-1.302464502992672635e-01,-1.151024842434245299e+00,4.754345152525814577e-01,6.395914911736072517e-01,1.408196321176780286e+00,1.334085009352421913e+00,4.390178729312353312e+00
2.401742831909330633e-01,9.700625086487755233e-01,9.456370009251989783e-01,3.913419736293465290e-01,-7.653095512066813155e-01,1.362392365701921682e+00,-1.334461475124911478e-01,5.507486359839441015e+00
1.358101766269354249e-01,-6.275313141297349517e-01,7.662407257268947225e-01,7.040482122323955538e-01,3.978296680489757514e-03,8.204160637334412254e-01,-9.584556561933192942e-01,6.620678629975042639e+00
2.197039493654808495e-01,3.031104078087214493e-01,4.816025752924199543e-01,1.824583451266873935e+00,1.960737299615358031e+00,1.134754325002543585e+00,3.302099527746007318e-02,4.176551753493503938e+00
-1.459884083971585644e+00,7.523593963520801564e-01,1.372539603344151926e+00,8.742593953249762073e-01,-7.834679029300094522e-01,-5.591493638529854149e-01,-2.169892929012459948e-01,3.817059372134568473e+00
7.689077502526738828e-01,-1.880023850469784638e-02,5.120068943553993668e-01,-8.197292441814357788e-01,4.518162836054354092e-01,-1.279964410229885940e+00,9.482746103767134560e-01,4.233597679560106464e+00
-1.837629579552001458e+00,3.535300625368712479e-01,1.026924896200293036e+00,-3.004446024704908180e-01,7.578275269772071221e-01,6.525898167345625112e-01,-2.124209746784392616e-01,2.954846463406574308e+00
-1.216635980823219665e+00,6.641988635958747667e-01,-7.232337239975981102e-01,6.945830782525552749e-02,4.979730511591282660e-01,6.262313100264419452e-01,9.210849510839607124e-01,4.460701342454717278e+00
5.402366504783614465e-01,-1.976256374511659031e+00,-8.975032605742221392e-01,-6.630972436734547948e-01,7.394445914403449116e-01,4.054757515575750371e-01,8.861347709965480268e-01,3.700564085949863191e+00
-8.520589245754728314e-02,1.555894424179904700e-01,9.586461914859478739e-01,-1.379846588548759856e+00,1.238278969982106403e+00,-2.090906729647374895e-01,3.400495947457701229e-01,5.260571476053496731e+00
-2.432474316195813169e-01,1.880064104776218548e+00,4.630974295391097895e-02,-5.038567028118646762e-01,-1.148177767295677498e-01,-1.807559676520149150e+00,-5.648343430440314616e-01,4.872279544350768710e+00
-4.357963438264896849e-01,1.205796479648574504e+00,-2.257700627409578442e-01,7.248899290714553301e-01,-6.888916109318636849e-01,1.141329792684811384e+00,2.285170198553160281e-01,5.536729113109782219e+00
5.790702729965634399e-01,-2.176936146576289755e+00,-3.493725901366900310e-01,1.147771077796680528e+00,-5.658351547233981815e-01,-4.266379999358942965e-01,1.100175375094609054e+00,3.857177842737105067e+00
1.347017998774614929e-02,1.220055078655456482e+00,-1.575645314596595958e-01,2.171103928620153611e-01,-1.331308077052021810e+00,-7.226234765128768389e-01,9.906521264954099015e-01,2.736374441323577322e+00
1.073228995283987297e+00,1.054666493726162807e-01,-7.921338039220007232e-01,-1.765308792015789219e-01,-2.197581367576028288e+00,-1.726414487341878523e-01,2.629628839949234020e+00,5.601220702752285341e+00
-9.997627265180135392e-02,4.760056238317773025e-01,-1.090295606155331720e+00,7.425055413509002999e-01,1.793126569400486092e+00,-4.183209031531667788e-01,-2.687675528051676754e-01,4.397490813686413702e+00
2.518938891564428961e-01,-3.693040104894850795e-01,-1.588086138534938740e+00,-1.073046969440875298e+00,6.747558164981676265e-01,-1.005499654412335353e+00,-2.744655363900372347e+00,2.232761163731300513e+00
-1.893264881113273734e+00,-1.261238860934469130e+00,5.623493926167028034e-01,-9.462577775905842703e-01,1.570511334406268888e+00,1.605839471267903606e-01,7.141579700381260887e-01,2.756801609489211380e+00
-1.801233717669004308e+00,-1.191340074079342948e+00,-3.873225852008765902e-01,-2.409189729523378010e-01,1.260322974869739099e+00,-1.053008895947869616e+00,-1.875815919199172344e+00,4.031292777505265157e+00
3.625638403591217584e-01,7.347124413221658434e-01,1.116866706803586462e+00,-6.203708145450351763e-01,3.754049542771946135e-01,5.741790620015670976e-01,1.996167708737777713e-01,4.015306571501935373e+00
1.103343206676018262e+00,-2.503270606169791246e-01,-9.853247860852347439e-02,-2.092698012530764373e+00,1.228142380705422143e+00,-1.348845527647830833e+00,6.449473510375558494e-01,2.694204575272252100e+00
1.104729690885748239e+00,5.675143085628913120e-01,-1.573679591436516922e+00,4.058406117942541663e-03,3.764238452762527082e-02,6.476618092732590037e-01,-4.497240257434252375e-01,3.141891299623771783e+00
